MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
396.02,0,0,243570.12277167,8955.72058540141,8949.8630974935,0,3.3938360829337,0,4732.74578064754,6668869.29740409,225978.145874379
396.22,0,0,243634.955542868,8955.65125871145,8949.77230669411,0,3.62508814268287,0,4732.54578006785,6668869.29612751,225978.145876372
396.42,0,0,243699.906284597,8955.58181304042,8949.68135865588,0,3.66620334177688,0,4732.34578088279,6668869.29851208,225978.145884198
396.62,0,0,243764.973467209,8955.51224802643,8949.59025303266,0,3.48910469560166,0,4732.14578207557,6668869.30166015,225978.145918729
396.82,0,0,243830.156686721,8955.44256410893,8949.49899028519,0,3.18259447860631,0,4731.94578504484,6668869.30886746,225978.146027245
397.02,0,0,243895.457012036,8955.37276085559,8949.40756995846,0,2.94466417333997,0,4731.74578817162,6668869.31668933,225978.146114427
397.22,0,0,243960.876346629,8955.30283681442,8949.31599062019,0,2.97586825061885,0,4731.54578656782,6668869.31196773,225978.146195775
397.42,0,0,244026.416183218,8955.23279338338,8949.22425364759,0,3.27043466859114,0,4731.34578472368,6668869.30723486,225978.146207642
397.62,0,0,244092.076557717,8955.16263142042,8949.13235992664,0,3.61693222347005,0,4731.14578533275,6668869.30900311,225978.146223092
397.82,0,0,244157.855934846,8955.09235020103,8949.04030875608,0,3.80401878657724,0,4730.945786388,6668869.31158106,225978.146280592
398.02,0,0,244223.75216896,8955.02194967687,8948.94810008796,0,3.72938396237931,0,4730.7457876621,6668869.31455831,225978.146358497
398.22,0,0,244289.763935657,8954.95142910779,8948.85573316069,0,3.42376291525283,0,4730.54578632082,6668869.31126492,225978.146359322
398.42,0,0,244355.891681619,8954.88078996635,8948.76320945217,0,3.06020762565687,0,4730.34578710564,6668869.31418882,225978.146298144
398.62,0,0,244422.137392306,8954.81003171096,8948.67052847317,0,2.91144104161677,0,4730.14578854253,6668869.31827221,225978.14630129
398.82,0,0,244488.503291915,8954.73915334259,8948.57768925483,0,3.12563586829887,0,4729.9457876471,6668869.31508925,225978.146422691
399.02,0,0,244554.990317867,8954.66815580379,8948.48469267435,0,3.53495229376161,0,4729.74578679209,6668869.31278438,225978.146457908
399.22,0,0,244621.597419713,8954.59703910113,8948.39153875394,0,3.85956165305204,0,4729.54578596513,6668869.31110561,225978.146431253
399.42,0,0,244688.322205565,8954.52580345932,8948.29822775181,0,3.91986602933112,0,4729.3457861402,6668869.31191938,225978.14642429
399.62,0,0,244755.162537335,8954.45444875165,8948.2047595399,0,3.68248893113708,0,4729.14578660332,6668869.31358517,225978.146407736
399.82,0,0,244822.118005631,8954.38297513688,8948.1111343222,0,3.26869207835386,0,4728.9457884356,6668869.31794743,225978.146498176
400.02,0,0,244889.190253391,8954.31138121621,8948.01735064566,0,2.95073030739562,0,4728.74578645508,6668869.31303567,225978.146489718
400.22,0,0,244956.381896331,8954.23966792339,8947.92340947864,0,3.00690888484338,0,4728.54578390704,6668869.3066479,225978.146477303
400.42,0,0,245023.694742418,8954.16783639178,8947.82931199322,0,3.39994578177359,0,4728.34578455188,6668869.30783123,225978.14657016
400.62,0,0,245091.128530591,8954.09588573455,8947.73505724036,0,3.8264356376512,0,4728.14578507315,6668869.30970386,225978.146547497
400.82,0,0,245158.681069013,8954.02381574455,8947.64064507696,0,4.0309806712046,0,4727.94578513364,6668869.30991106,225978.146574725
401.02,0,0,245226.349701258,8953.95162676875,8947.5460758459,0,3.91262427394635,0,4727.7457856599,6668869.3111852,225978.146621693
401.22,0,0,245294.133113399,8953.87931944408,8947.45135020012,0,3.53026479719853,0,4727.54578874185,6668869.31878529,225978.146723056
401.42,0,0,245362.032235495,8953.80689215952,8947.3564664936,0,3.10690768782826,0,4727.34578892681,6668869.31951877,225978.146728151
401.62,0,0,245430.049617587,8953.73434513867,8947.26142497638,0,2.96891023090846,0,4727.14578692704,6668869.31476447,225978.146695782
401.82,0,0,245498.187696767,8953.66168045555,8947.16622779647,0,3.25054895318112,0,4726.94578965458,6668869.32092813,225978.146854118
402.02,0,0,245566.447140136,8953.58889565499,8947.07087241098,0,3.71264438985568,0,4726.74578901307,6668869.31924332,225978.146884368
402.22,0,0,245634.826389356,8953.51599230631,8946.97536042776,0,4.04378762235079,0,4726.5457899778,6668869.32195241,225978.146900865
402.42,0,0,245703.32271775,8953.44297054694,8946.87969200196,0,4.07330259138489,0,4726.34579288425,6668869.32967405,225978.146935241
402.62,0,0,245771.934073441,8953.36982906055,8946.78386583096,0,3.79323253191101,0,4726.14579358349,6668869.33138173,225978.146985831
402.82,0,0,245840.660447768,8953.29656886358,8946.68788290899,0,3.35592532178328,0,4725.94579523058,6668869.33610439,225978.146979588
403.02,0,0,245909.503850803,8953.22318948126,8946.59174279758,0,3.05549991759571,0,4725.7457963377,6668869.33921191,225978.146993935
403.22,0,0,245978.46693258,8953.14969059518,8946.49544519141,0,3.14860935976509,0,4725.54579586498,6668869.33784374,225978.147039856
403.42,0,0,246047.55119679,8953.07607197476,8946.398989842,0,3.55261434109267,0,4725.34579277731,6668869.32994021,225978.147036782
403.62,0,0,246116.756016903,8953.00233519509,8946.30237835861,0,3.95963673204281,0,4725.14579247348,6668869.32896924,225978.147088936
403.82,0,0,246186.0790929,8952.92848016302,8946.20561064216,0,4.13600272191634,0,4724.94579433224,6668869.33365035,225978.147153076
404.02,0,0,246255.518014334,8952.85450605585,8946.1086858654,0,4.00462747207384,0,4724.74579566646,6668869.33725482,225978.147179968
404.22,0,0,246325.071846037,8952.78041154,8946.01160267261,0,3.64118958892681,0,4724.54579182767,6668869.32836221,225978.14705903
404.42,0,0,246394.741694786,8952.70619880691,8945.91436331873,0,3.26467736449062,0,4724.34579046081,6668869.32558205,225978.14699227
404.62,0,0,246464.529914595,8952.63186748688,8945.81696743227,0,3.15537862992544,0,4724.14579019898,6668869.32557618,225978.146944785
404.82,0,0,246534.438520829,8952.5574172206,8945.7194146846,0,3.40463654897478,0,4723.94578991896,6668869.32482887,225978.146978592
405.02,0,0,246604.467885137,8952.48284859784,8945.62170563022,0,3.80481015272473,0,4723.74579124878,6668869.3286844,225978.146974761
405.22,0,0,246674.616554816,8952.4081612963,8945.52384000266,0,4.09333721125629,0,4723.54579329145,6668869.33359016,225978.147070544
405.42,0,0,246744.882261977,8952.33335501622,8945.42581745542,0,4.12642119694899,0,4723.34579472407,6668869.33744935,225978.147098458
405.62,0,0,246815.263413141,8952.25842880451,8945.32763704287,0,3.90217113374579,0,4723.14579243305,6668869.33211789,225978.147042078
405.82,0,0,246885.760071363,8952.1833847117,8945.22930086509,0,3.55102172251198,0,4722.94579346605,6668869.33500106,225978.147059831
406.02,0,0,246956.373831129,8952.10822191765,8945.13080809621,0,3.30075132542577,0,4722.74579478424,6668869.33848503,225978.14709633
406.22,0,0,247027.10672472,8952.03293933593,8945.03215762058,0,3.34039495149336,0,4722.54579257562,6668869.33351452,225978.147022919
406.42,0,0,247097.95991424,8951.95753910022,8944.9333516179,0,3.63130394376741,0,4722.34579426286,6668869.33856429,225978.14698997
406.62,0,0,247168.933004386,8951.88201967171,8944.83438859378,0,3.95935812270016,0,4722.1457947076,6668869.3392838,225978.147079128
406.82,0,0,247240.024374479,8951.80638103841,8944.73526846383,0,4.13572569561733,0,4721.94579362496,6668869.33691685,225978.147051974
407.02,0,0,247311.232248747,8951.7306244875,8944.63599258436,0,4.08368112565933,0,4721.74579538846,6668869.34139169,225978.147111691
407.22,0,0,247382.555794446,8951.6547485515,8944.5365594589,0,3.84425746800881,0,4721.54579484646,6668869.34014212,225978.147122892
407.42,0,0,247453.995568967,8951.57875381557,8944.4369696737,0,3.55957636156024,0,4721.3457938038,6668869.33805711,225978.147074708
407.62,0,0,247525.553090252,8951.50264055746,8944.33722356872,0,3.41668801686679,0,4721.14579369359,6668869.33754868,225978.14713479
407.82,0,0,247597.22985348,8951.42640934998,8944.2373216708,0,3.5171472351972,0,4720.94579592362,6668869.34362693,225978.1471513
408.02,0,0,247669.026432541,8951.35005897108,8944.1372627971,0,3.78163495225619,0,4720.74579658804,6668869.34530572,225978.14719617
408.22,0,0,247740.942195436,8951.27358971527,8944.03704722687,0,4.03743619581212,0,4720.54579636527,6668869.34493091,225978.147204299
408.42,0,0,247812.975744997,8951.19700226669,8943.93667566955,0,4.1501017423793,0,4720.34579775016,6668869.34860276,225978.14723998
408.62,0,0,247885.12578158,8951.12029534772,8943.83614682163,0,4.07553258980227,0,4720.14579617138,6668869.34519231,225978.14717934
408.82,0,0,247957.391848092,8951.04347135264,8943.73546318481,0,3.86226195692864,0,4719.94579988674,6668869.35387365,225978.147358756
409.02,0,0,248029.774540805,8950.96652773327,8943.63462208066,0,3.63384813690339,0,4719.74580004558,6668869.35486764,225978.147323957
409.22,0,0,248102.275106626,8950.88946557075,8943.53362465853,0,3.53588005483859,0,4719.54580040713,6668869.35653762,225978.147272522
409.42,0,0,248174.894695882,8950.81228523085,8943.43247131972,0,3.6366161915719,0,4719.34580219168,6668869.36140789,225978.147291913
409.62,0,0,248247.633713154,8950.73498653683,8943.33116189118,0,3.86862296854371,0,4719.14580491538,6668869.36831918,225978.147366744
409.82,0,0,248320.491610728,8950.6575684635,8943.22969534613,0,4.09277544485866,0,4718.94580491738,6668869.36793705,225978.147448805
410.02,0,0,248393.467220487,8950.58003194121,8943.12807257434,0,4.19463995416669,0,4718.74580492274,6668869.36856188,225978.147409026
410.22,0,0,248466.55941903,8950.50237699228,8943.02629364506,0,4.12987756164814,0,4718.5458051491,6668869.36982215,225978.147363354
410.42,0,0,248539.767752402,8950.42460307835,8942.92435800401,0,3.93429062996393,0,4718.34580372571,6668869.36740451,225978.147230908
410.62,0,0,248613.092688211,8950.34671103343,8942.82226658155,0,3.7154039765514,0,4718.14580408843,6668869.36816644,225978.147290753
410.82,0,0,248686.535351939,8950.26870082499,8942.72001928473,0,3.61184230263887,0,4717.94580537112,6668869.37149619,225978.147335582
411.02,0,0,248760.096893921,8950.19057163278,8942.61761532525,0,3.70320248356882,0,4717.74580519702,6668869.37060975,225978.147422803
411.22,0,0,248833.777821041,8950.11232397591,8942.51505519681,0,3.93795197963784,0,4717.54580476024,6668869.36943414,225978.147459743
411.42,0,0,248907.577677651,8950.0339575332,8942.41233860135,0,4.17763019418196,0,4717.34580327119,6668869.36554573,225978.14748642
411.62,0,0,248981.495263244,8949.95547303868,8942.30946626794,0,4.29420066990241,0,4717.14580275348,6668869.3645477,225978.147474994
411.82,0,0,249055.529305535,8949.87687004064,8942.20643775794,0,4.2281306302346,0,4716.94580195448,6668869.36304688,225978.147433229
412.02,0,0,249129.679213752,8949.79814844313,8942.10325301186,0,4.00894967362176,0,4716.74580072214,6668869.35997276,225978.147443688
412.22,0,0,249203.945470636,8949.71930931542,8941.99991310261,0,3.75578788448948,0,4716.54580240581,6668869.36418767,225978.147511275
412.42,0,0,249278.329398116,8949.64035141528,8941.896416788,0,3.63675944593363,0,4716.34580285496,6668869.36504197,225978.147588907
412.62,0,0,249352.832390755,8949.56127605271,8941.79276539184,0,3.75327705408234,0,4716.14580630393,6668869.37346674,225978.147716526
412.82,0,0,249427.455051461,8949.48208116098,8941.68895680386,0,4.03818828336243,0,4715.94580553224,6668869.37182581,225978.14770102
413.02,0,0,249502.196758268,8949.40276840901,8941.58499274858,0,4.31630433953022,0,4715.74580632771,6668869.37411617,225978.147714531
413.22,0,0,249577.055971518,8949.32333675115,8941.48087214858,0,4.43367460276906,0,4715.54580495552,6668869.37152732,225978.147617985
413.42,0,0,249652.031144627,8949.24378691529,8941.37659579293,0,4.32639195005552,0,4715.34580417181,6668869.37000886,225978.147583039
413.62,0,0,249727.121697282,8949.1641194436,8941.27216423463,0,4.04275006074571,0,4715.1458056714,6668869.37392945,225978.147626799
413.82,0,0,249802.328441921,8949.08433360785,8941.16757674292,0,3.74358154971739,0,4714.94580710074,6668869.37739811,225978.147703863
414.02,0,0,249877.653140221,8949.00442882681,8941.06283270784,0,3.64240980760594,0,4714.74580606223,6668869.37502486,225978.147691196
414.22,0,0,249953.097422922,8948.92440593967,8940.95793297135,0,3.83645384401343,0,4714.54580516317,6668869.37374666,225978.147587258
414.42,0,0,250028.661727302,8948.84426493242,8940.85287760212,0,4.1965069623028,0,4714.34580507045,6668869.37356201,225978.147615412
414.62,0,0,250104.344947099,8948.76400614881,8940.7476668918,0,4.49655439716027,0,4714.14580633335,6668869.37732125,225978.147600356
414.82,0,0,250180.145061402,8948.68362889791,8940.64230018731,0,4.57283195573878,0,4713.94580681389,6668869.37875307,225978.147616779
415.02,0,0,250256.06039249,8948.60313328898,8940.53677759244,0,4.38242314945968,0,4713.74580675897,6668869.3788259,225978.147625173
415.22,0,0,250332.090704845,8948.52252077949,8940.4311005952,0,4.01853951730159,0,4713.54581106717,6668869.38981195,225978.147719352
415.42,0,0,250408.237416516,8948.44178978619,8940.32526757305,0,3.70213605999703,0,4713.34581410087,6668869.39810383,225978.147725858
415.62,0,0,250484.502739618,8948.36094040652,8940.2192786483,0,3.67824760650573,0,4713.14581628762,6668869.40443311,225978.147695911
415.82,0,0,250560.888271701,8948.2799719186,8940.1131331426,0,3.98450800174139,0,4712.94581545157,6668869.40230755,225978.147720111
416.02,0,0,250637.393928365,8948.19888572471,8940.00683241631,0,4.40231133302696,0,4712.74581579041,6668869.40385031,225978.147674502
416.22,0,0,250714.017939084,8948.11768035101,8939.9003750288,0,4.67758241690199,0,4712.54581262427,6668869.39627437,225978.147604463
416.42,0,0,250790.757934852,8948.0363578408,8939.79376304898,0,4.66757878196265,0,4712.3458127493,6668869.39691929,225978.147600845
416.62,0,0,250867.612467388,8947.95491799523,8939.68699630502,0,4.37494002504373,0,4712.14581547794,6668869.40356568,225978.147714244
416.82,0,0,250944.581965308,8947.87336003528,8939.58007396827,0,3.95358106877308,0,4711.94581794874,6668869.41008412,225978.147756339
417.02,0,0,251021.66849449,8947.79168258587,8939.47299469579,0,3.68079185168763,0,4711.74581565292,6668869.40416755,225978.14776981
417.22,0,0,251098.874451117,8947.70988767511,8939.3657605156,0,3.7839410299936,0,4711.54581524331,6668869.40337069,225978.147769074
417.42,0,0,251176.201008791,8947.62797476102,8939.25837088155,0,4.19031874588803,0,4711.34581487467,6668869.40316777,225978.147705846
417.62,0,0,251253.647336097,8947.54594370693,8939.15082571742,0,4.61426080834126,0,4711.14581416075,6668869.40136481,225978.147730631
417.82,0,0,251331.211101109,8947.46379465164,8939.04312514638,0,4.81523840130484,0,4710.94581346916,6668869.39947435,225978.147774375
418.02,0,0,251408.889953528,8947.381527935,8938.9352695044,0,4.69699894974621,0,4710.74581374783,6668869.40025349,225978.147806165
418.22,0,0,251486.683033716,8947.29914275978,8938.82725798908,0,4.31933329440869,0,4710.54581225146,6668869.39685341,225978.147768797
418.42,0,0,251564.591526827,8947.21664010241,8938.71909159228,0,3.89564717600426,0,4710.34581226746,6668869.39769087,225978.147702599
418.62,0,0,251642.61790659,8947.13401907836,8938.61076946963,0,3.72682940043186,0,4710.14581101729,6668869.39480109,225978.147683798
418.82,0,0,251720.76434223,8947.05128073826,8938.5022926669,0,3.95912897121576,0,4709.94581186845,6668869.39727332,225978.147693176
419.02,0,0,251799.031307701,8946.96842464001,8938.39366074508,0,4.41109687726225,0,4709.74581322152,6668869.40106149,225978.147704783
419.22,0,0,251877.417279548,8946.88545035701,8938.28487329311,0,4.78475125795164,0,4709.54581362236,6668869.40221836,225978.14772985
419.42,0,0,251955.919715996,8946.80235847052,8938.17593091977,0,4.88501869457369,0,4709.34581499244,6668869.40532898,225978.147835876
419.62,0,0,252034.536677038,8946.71914917272,8938.06683377458,0,4.67094132491798,0,4709.145817856,6668869.41291671,225978.147875021
419.82,0,0,252113.268040592,8946.6358216647,8937.95758108969,0,4.25613970530886,0,4708.94581945481,6668869.41728542,225978.147896012
420.02,0,0,252192.115551421,8946.55237582476,8937.84817272716,0,3.89161708514666,0,4708.74581919318,6668869.41744303,225978.147821579
420.22,0,0,252271.081685462,8946.46881269954,8937.73860984414,0,3.84829169886411,0,4708.54582104851,6668869.42146915,225978.147976976
420.42,0,0,252350.168070694,8946.38513138814,8937.6288914441,0,4.16327098230324,0,4708.3458216143,6668869.42282858,225978.148033147
420.62,0,0,252429.37447663,8946.30133125091,8937.51901691066,0,4.59877282755322,0,4708.14581864608,6668869.41534396,225978.148018744
420.82,0,0,252508.698996235,8946.21741429928,8937.40898828654,0,4.89012213722945,0,4707.94581888417,6668869.41607772,225978.148042898
421.02,0,0,252588.139275243,8946.133379979,8937.29880504778,0,4.8974686134197,0,4707.74582050933,6668869.4198065,225978.148157692
421.22,0,0,252667.693982746,8946.04922754728,8937.18846639645,0,4.62892047972648,0,4707.54582087086,6668869.42104867,225978.148157928
