MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
101.62,139.994216918945,139.994216918945,59811.3523827149,2202.98644043891,1792.28906266693,29.5505386227531,7.16661041220376,0.00786351976065814,142.470141601585,150643.334232289,-6206119.00657321
101.82,139.994430541992,139.994430541992,60067.6382709257,2207.72784274611,1797.43478071167,29.606640270511,7.26709507060953,0.00765338777535432,142.634693561409,151071.468693982,-6205147.0075566
102.02,139.994613647461,139.994613647461,60324.112764189,2212.4801169568,1802.59855117257,29.6629427087596,7.38230880627042,0.00744777136741676,142.798473500566,151498.716853767,-6204168.04329804
102.22,139.99479675293,139.99479675293,60580.7731870627,2217.23540403389,1807.77444068459,29.719375309819,7.51182968781356,0.00724658876515081,142.960821132432,151924.277493888,-6203183.19370695
102.42,139.994979858398,139.994979858398,60837.6163854701,2221.99580682634,1812.96513609036,29.775968535465,7.65396757587839,0.00704978615064056,143.121730629186,152348.121439274,-6202191.9492629
102.62,139.995147705078,139.995147705078,61094.6395794051,2226.76662978464,1818.17576736702,29.8327652132914,7.80541545590873,0.00685734829520726,143.281456975247,152770.53342877,-6201193.34205074
102.82,139.995315551758,139.995315551758,61351.8402038356,2231.5484610837,1823.40693714456,29.8897818868148,7.96182260760546,0.0066692616332744,143.440012173873,153191.518393826,-6200187.25538398
103.02,139.995483398438,139.995483398438,61609.2156223636,2236.3412860198,1828.65862977584,29.9470137271516,8.1197857178822,0.0064854755526909,143.597383340285,153611.053258909,-6199173.68507368
103.22,139.995651245117,139.995651245117,61866.7630950585,2241.14509768411,1833.93079329827,30.004465020717,8.27735452934301,0.00630594212581647,143.753565093649,154029.124304832,-6198152.62497456
103.42,139.995788574219,139.995788574219,62124.4798329445,2245.95990382618,1839.2233356469,30.0621335571259,8.43362668997213,0.00613060230024154,143.908561709198,154445.729888927,-6197124.06599458
103.62,139.995941162109,139.995941162109,62382.363067545,2250.78681509166,1844.53714919158,30.1200335473215,8.58803861005495,0.00595940045820717,144.062446396817,154860.949449657,-6196087.79954783
103.82,139.996078491211,139.996078491211,62640.4103834229,2255.63183576099,1849.87755792995,30.1782249295097,8.74017630397043,0.0057922814954645,144.215586842278,155275.208639697,-6195042.74912511
104.02,139.996231079102,139.996231079102,62898.6197666358,2260.49596120272,1855.24534992003,30.2367226278365,8.88979655819996,0.00562920959371943,144.368050769883,155688.581548216,-6193988.69871611
104.22,139.996368408203,139.996368408203,63156.9887927538,2265.37052062559,1860.63251225468,30.2954378688144,9.03674548161806,0.00547008394912716,144.519332600021,156100.469035908,-6192927.14144021
104.42,139.996490478516,139.996490478516,63415.5141909905,2270.24636820656,1866.03054698289,30.354277736227,9.18088342411915,0.00531477867664923,144.668906039086,156510.247159886,-6191859.68563977
104.62,139.996627807617,139.996627807617,63674.1922574444,2275.12192812703,1871.43781374377,30.4132363999341,9.32192836003219,0.00516318857738477,144.816699062835,156917.825169229,-6190786.61878423
104.82,139.996734619141,139.996734619141,63933.0197366113,2280.00686125259,1876.86294051849,30.4724019734783,9.45953861944912,0.00501524337873656,144.96330148498,157323.8895447,-6189706.21139164
105.02,139.996856689453,139.996856689453,64191.9944239752,2284.91197771875,1882.31562759905,30.5318839854771,9.59342278366114,0.00487090801249851,145.109368566534,157729.205018244,-6188616.49868314
105.22,139.996963500977,139.996963500977,64451.1145700635,2289.83639325925,1887.79486186637,30.5916781066174,9.72354716891365,0.00473009627386546,145.254871780097,158133.735323532,-6187517.61523843
105.42,139.9970703125,139.9970703125,64710.3778193761,2294.76853923667,1893.28978241461,30.6516651980907,9.85003033497603,0.00459278104928651,145.399166069387,158536.721357826,-6186411.66013076
105.62,139.997177124023,139.997177124023,64969.7809265861,2299.70023107772,1898.79260530848,30.7117690488678,9.97288259045196,0.00445904844209343,145.54180755092,158937.639320389,-6185300.15083658
105.82,139.997283935547,139.997283935547,65229.3205493251,2304.63450801629,1904.30588733749,30.7720186747877,10.092060904124,0.00432876700338295,145.68300069931,159336.725176654,-6184182.55665307
106.02,139.99739074707,139.99739074707,65488.9940124769,2309.5813276201,1909.83860068064,30.8325115413535,10.2074403016289,0.00420186855359562,145.823343995743,159734.677031453,-6183057.05115081
106.22,139.997497558594,139.997497558594,65748.7995091472,2314.54863317644,1915.39788080092,30.8933303912721,10.3189360445483,0.00407832487965742,145.963317456952,160132.055160356,-6181922.15437737
106.42,139.997589111328,139.997589111328,66008.7354826778,2319.53415171879,1920.98139822533,30.9544481934906,10.4266206178592,0.00395806156149702,146.102819274412,160528.739273841,-6180778.28325216
106.62,139.997665405273,139.997665405273,66268.8000131231,2324.5334790757,1926.58483683081,31.0158244981338,10.5305963334666,0.00384099401345423,146.241628114801,160924.469054095,-6179626.26497883
106.82,139.997756958008,139.997756958008,66528.9913374763,2329.55219000671,1932.21317990635,31.0775203702502,10.6308138360697,0.00372704653552023,146.380083462823,161319.639990458,-6178465.04148713
107.02,139.997833251953,139.997833251953,66789.3080995716,2334.59135645433,1937.8672151138,31.1395412721238,10.7273514510301,0.00361615368264415,146.518272351569,161714.353053611,-6177294.39871827
107.22,139.997924804688,139.997924804688,67049.748602326,2339.64218364975,1943.53850755539,31.2018036021456,10.8203578158112,0.00350823152379789,146.655731926827,162108.066572064,-6176116.01373026
107.42,139.998001098633,139.998001098633,67310.3103977786,2344.69533305395,1949.21809191969,31.264212046723,10.9099525521132,0.00340316738180268,146.791972315092,162500.206966462,-6174931.69692171
107.62,139.998077392578,139.998077392578,67570.9906324903,2349.74814475734,1954.90323574874,31.3267368736434,10.9961710681731,0.00330087347080483,146.92687771583,162890.637524334,-6173741.99438462
107.82,139.998153686523,139.998153686523,67831.7865787065,2354.80436834794,1960.59722736836,31.3894148954994,11.0790105129886,0.00320128478449155,147.060685456033,163279.633778169,-6172546.20988882
108.02,139.998226165771,139.998226165771,68092.6961553451,2359.87413962326,1966.30938204903,31.4523567823886,11.1585204943647,0.0031043347638135,147.193980612851,163667.877192529,-6171342.38126695
108.22,139.998291015625,139.998291015625,68353.7181082722,2364.96556859845,1972.04714256833,31.5156377721318,11.2346879834182,0.0030099674146459,147.327232623791,164055.914666665,-6170128.91041073
108.42,139.998352050781,139.998352050781,68614.8514202256,2370.07634225362,1977.80814008114,31.5792375300078,11.3077096285578,0.00291812255863169,147.460340852987,164443.628815567,-6168906.23511359
108.62,139.998413085938,139.998413085938,68876.0946759861,2375.19976285915,1983.58587945305,31.6430910342297,11.3778019415963,0.00282868783662893,147.592964353623,164830.621715266,-6167675.66879935
108.82,139.998489379883,139.998489379883,69137.4459930472,2380.32903846648,1989.37375972748,31.70713135336,11.4450961873225,0.00274157409538883,147.724759771835,165216.49264895,-6166438.56616761
109.02,139.99853515625,139.99853515625,69398.9031875348,2385.46327711805,1995.17076378826,31.7713384634547,11.5097556416442,0.00265667554430355,147.855702063735,165601.211156322,-6165195.11744932
109.22,139.998596191406,139.998596191406,69660.4645054424,2390.61164048672,2000.98540491489,31.8358164724176,11.5717552266976,0.00257391813181085,147.986306570949,165985.375814571,-6163943.48772814
109.42,139.998657226563,139.998657226563,69922.1290124543,2395.78383072211,2006.82673433284,31.9006675814615,11.6311211631773,0.00249323637353997,148.117114157714,166369.615137278,-6162681.70194611
109.62,139.99870300293,139.99870300293,70183.8962612031,2400.98276895583,2012.69738978211,31.9659121505793,11.6879800319815,0.00241455344325577,148.248299557203,166754.131952127,-6161409.13156459
109.82,139.998748779297,139.998748779297,70445.7657790678,2406.20483093003,2018.59380417383,32.0315254494689,11.7425072185241,0.00233785485470763,148.379686007593,167138.720316884,-6160126.47406587
110.02,139.998809814453,139.998809814453,70707.7365641836,2411.43990207225,2024.50622588766,32.0974050955279,11.7949093232787,0.00226310005579161,148.510753187715,167522.775113188,-6158835.77204459
110.22,139.99885559082,139.99885559082,70969.8069060538,2416.67993654403,2030.4268663684,32.1634575936449,11.8453226116833,0.00219024714421955,148.641091401595,167905.819285616,-6157538.6719666
110.42,139.998901367188,139.998901367188,71231.9749516733,2421.92747908613,2036.35802584857,32.2297117044429,11.8938270022064,0.00211926311206676,148.770852112327,168288.027109972,-6156234.6516468
110.62,139.998931884766,139.998931884766,71494.2392948298,2427.18839082547,2042.305199419,32.2962286659667,11.9402885771304,0.00205012154325794,148.900356858355,168669.76976897,-6154922.48422291
110.82,139.998977661133,139.998977661133,71756.5988056287,2432.46344213859,2048.26902627133,32.3630278214834,11.9837353536025,0.00198280604191394,149.029658777718,169051.107322842,-6153601.98857621
111.02,139.9990234375,139.9990234375,72019.0524053872,2437.75277581866,2054.2493874177,32.4301002485946,12.0234630290044,0.00191728074926973,149.158805740711,169432.098159385,-6152273.15169881
111.22,139.999053955078,139.999053955078,72281.5990548311,2443.05653142706,2060.24614588491,32.4974512794408,12.0595321507164,0.00185350852666575,149.287848597,169812.80474818,-6150935.96443407
111.42,139.999099731445,139.999099731445,72544.2377667651,2448.37485812001,2066.25921625281,32.565082550326,12.0924800269742,0.00179146771927045,149.416831867166,170193.281293987,-6149590.40554971
111.62,139.999145507813,139.999145507813,72806.9676114861,2453.70786843666,2072.2885358834,32.6329958620711,12.1229101238756,0.0017311065844784,149.54578848969,170573.5671801,-6148236.44807264
111.82,139.999176025391,139.999176025391,73069.7877070019,2459.05566642766,2078.33407509457,32.7011930607428,12.1513841637531,0.00167240122953288,149.674744112423,170953.692330114,-6146874.05664475
112.02,139.999206542969,139.999206542969,73332.6972106164,2464.41833552127,2084.39581804974,32.769672209094,12.1783756466973,0.00161542433533396,149.803717669437,171333.678042891,-6145503.19185971
112.22,139.999240875244,139.999240875244,73595.6953095095,2469.79596285106,2090.47377949166,32.8384396266435,12.2042940957346,0.00156020118842621,149.932723725446,171713.539855124,-6144123.80653545
112.42,139.999267578125,139.999267578125,73858.7812127946,2475.18860964436,2096.56797149025,32.9074981301777,12.2293369467768,0.00150667843046493,150.061771686666,172093.286756517,-6142735.85399048
112.62,139.999298095703,139.999298095703,74121.9541686215,2480.59750482727,2102.67954656259,32.9768596866275,12.2536966552377,0.00145480432344739,150.190928156588,172472.993305727,-6141339.02919458
112.82,139.999328613281,139.999328613281,74385.2137230728,2486.02918623588,2108.81476268093,33.0465960584263,12.2774010728056,0.00140452409682955,150.320533661593,172853.050525885,-6139931.86556963
113.02,139.999359130859,139.999359130859,74648.5597533844,2491.48475370147,2114.97466551493,33.1167176182217,12.3005167025883,0.00135578170162471,150.45064551157,173233.522144342,-6138514.06242111
113.22,139.999374389648,139.999374389648,74911.9917837009,2496.95486581353,2121.15022221885,33.1871299934146,12.3231712050835,0.00130849218282735,150.580789158128,173613.858773967,-6137087.61579712
113.42,139.999404907227,139.999404907227,75175.5086095044,2502.42959025004,2127.33183837197,33.2577254822002,12.3454464466144,0.00126250002121065,150.71045789592,173993.473365781,-6135654.67984591
113.62,139.999435424805,139.999435424805,75439.1085871309,2507.9048856887,2133.51557599202,33.3284630202888,12.3673168307489,0.00121777638116252,150.839450266638,174372.131247553,-6134216.13857488
113.82,139.999465942383,139.999465942383,75702.7898528893,2513.37813086089,2139.69886705622,33.3993083070723,12.3888338021912,0.00117431531507249,150.967637192695,174749.681101765,-6132772.57285357
114.02,139.999481201172,139.999481201172,75966.5507650692,2518.85894923032,2145.8909844746,33.4703677998856,12.4098564859527,0.00113211942126206,151.095510031695,175126.685559759,-6131321.83014999
114.22,139.999496459961,139.999496459961,76230.3907462824,2524.36538505122,2152.10934198973,33.5418414159856,12.4303193662767,0.00109119097475467,151.223987935752,175504.19988121,-6129859.83578865
114.42,139.999526977539,139.999526977539,76494.3101229742,2529.90502773602,2158.36126728145,33.6138170054606,12.4501840636352,0.00105153249369461,151.353456576983,175882.665322877,-6128384.80992328
114.62,139.999542236328,139.999542236328,76758.309227976,2535.47370170725,2164.64270577884,33.6862491871021,12.4695792690107,0.00101313297221903,151.483706437773,176261.838790035,-6126897.61103385
114.82,139.999572753906,139.999572753906,77022.3878649408,2541.06026323207,2170.94285451158,33.7590172735329,12.4886545750108,0.000975962087346657,151.614176227381,176641.072896248,-6125400.69532891
115.02,139.999588012695,139.999588012695,77286.5449862033,2546.65299126799,2177.25034391861,33.8319914442979,12.5075019451565,0.000939997658129282,151.744276340585,177019.687675141,-6123896.68826153
115.22,139.999588012695,139.999588012695,77550.7791984202,2552.25299250161,2183.56623274891,33.9051841022328,12.526133387251,0.000905209668464842,151.874063241102,177397.744811124,-6122385.31351367
115.42,139.999618530273,139.999618530273,77815.0896582035,2557.87309112417,2189.90295172561,33.9787448022211,12.5444556473858,0.000871583619561593,152.004180711173,177775.979689878,-6120863.59221932
115.62,139.999633789063,139.999633789063,78079.476342191,2563.52363218052,2196.27053742234,34.0527835782361,12.5623912953319,0.000839101490622001,152.135146730217,178154.983268859,-6119329.07399797
115.82,139.999649047852,139.999649047852,78343.9396422952,2569.20812280186,2202.67239303727,34.1273480089182,12.5799530052095,0.00080773546057662,152.267136468218,178534.953470828,-6117780.8594803
116.02,139.999664306641,139.999664306641,78608.4797416395,2574.91687406014,2209.09909317255,34.2023273379971,12.5972284979163,0.000777455437906053,152.399667568509,178915.335354608,-6116221.11413397
116.22,139.99967956543,139.99967956543,78873.0957885338,2580.63157149634,2215.53282253368,34.2775207877089,12.6143637600285,0.000748217987573928,152.531827962798,179295.082017833,-6114654.05508845
116.42,139.999694824219,139.999694824219,79137.7860515723,2586.34460299247,2221.96616343933,34.3528405794151,12.6314097993808,0.000719980681058435,152.663239618834,179673.757775129,-6113081.44824354
116.62,139.999694824219,139.999694824219,79402.5487956796,2592.06033280676,2228.40334766244,34.4283349269302,12.648278596537,0.000692704825465627,152.794120294221,180051.60845357,-6111502.26082865
